latitude,longitude,valid_time_36,prate_36,t2m_36,si10_36,sde_36
31.5,67.65,2023-01-19,4e-05,-1.303009,0.40089542,0.048032
31.5,67.8,2023-01-19,6e-05,-1.178009,0.20089541,0.050375
31.5,67.95,2023-01-19,9e-05,-1.5780334,1.1008954,0.038845
31.5,68.1,2023-01-19,1e-04,-2.178009,1.4008954,0.037311
31.5,68.25,2023-01-19,9e-05,-2.6030273,1.2008954,0.037218
31.5,68.4,2023-01-19,7e-05,-2.5780334,0.8508954,0.03
31.5,68.55,2023-01-19,6e-05,-2.2780151,0.6008954,0.026813
31.5,68.7,2023-01-19,4e-05,-2.053009,0.4508954,0.026125
31.5,68.85,2023-01-19,3e-05,-2.0780334,0.40089542,0.030154
31.5,69.0,2023-01-19,1e-05,-2.6030273,0.3008954,0.041124
31.5,69.15,2023-01-19,1e-05,-1.9030151,0.6008954,0.032781
31.5,69.3,2023-01-19,0.0,-1.1530151,0.6508954,0.017501
31.5,69.45,2023-01-19,0.0,-0.50302124,0.2508954,0.005
31.5,69.6,2023-01-19,0.0,-0.07803345,0.5008954,0.005
31.5,69.75,2023-01-19,0.0,-2.303009,0.050895408,0.05084
31.5,69.9,2023-01-19,2e-05,-1.0280151,0.3008954,0.035758
31.5,70.05,2023-01-19,3e-05,2.1469727,1.1508954,0.004032
31.5,70.2,2023-01-19,0.0,5.571991,2.7008953,0.0
31.5,70.35,2023-01-19,0.0,6.846985,3.3008955,0.0
31.5,70.5,2023-01-19,0.0,6.3969727,3.1008954,0.0
31.5,70.65,2023-01-19,0.0,5.2469788,2.6508954,0.0
31.5,70.8,2023-01-19,0.0,4.571991,2.4008954,0.0
31.5,70.95,2023-01-19,0.0,5.721985,2.2508955,0.0
31.5,71.1,2023-01-19,0.0,6.846985,2.4508953,0.0
31.5,71.25,2023-01-19,0.0,7.6469727,2.5508955,0.0
31.5,71.4,2023-01-19,0.0,7.821991,2.4008954,0.0
31.5,71.55,2023-01-19,0.0,7.9969788,2.0508955,0.0
31.5,71.7,2023-01-19,0.0,8.196991,1.8508954,0.0
31.5,71.85,2023-01-19,0.0,8.296967,1.9508954,0.0
31.5,72.0,2023-01-19,0.0,8.221985,2.1008954,0.0
31.5,72.15,2023-01-19,0.0,8.071991,2.2008953,0.0
31.5,72.3,2023-01-19,0.0,8.171967,2.1008954,0.0
31.5,72.45,2023-01-19,0.0,8.471985,2.1008954,0.0
31.5,72.6,2023-01-19,0.0,9.096985,2.2008953,0.0
31.5,72.75,2023-01-19,0.0,9.471985,2.3008955,0.0
31.5,72.9,2023-01-19,0.0,9.421967,2.4508953,0.0
31.5,73.05,2023-01-19,0.0,9.171967,2.6508954,0.0
31.5,73.2,2023-01-19,0.0,8.921967,2.9008954,0.0
31.5,73.35,2023-01-19,0.0,9.071991,3.1008954,0.0
31.5,73.5,2023-01-19,0.0,9.146973,3.3008955,0.0
31.5,73.65,2023-01-19,0.0,9.221985,3.4008954,0.0
31.5,73.8,2023-01-19,0.0,9.471985,3.5508955,0.0
31.5,73.95,2023-01-19,0.0,9.821991,3.3508954,0.0
31.5,74.1,2023-01-19,0.0,9.921967,3.0008955,0.0
31.5,74.25,2023-01-19,0.0,9.921967,2.5508955,0.0
31.5,74.4,2023-01-19,0.0,9.896973,2.0508955,0.0
31.5,74.55,2023-01-19,0.0,9.446991,2.0008955,0.0
31.5,74.7,2023-01-19,0.0,8.946991,1.8508954,0.0
31.5,74.85,2023-01-19,0.0,8.671967,1.8008955,0.0
31.5,75.0,2023-01-19,0.0,8.821991,2.0008955,0.0
31.5,75.15,2023-01-19,0.0,8.646973,2.2508955,0.0
31.5,75.3,2023-01-19,0.0,8.396973,2.5508955,0.0
31.5,75.45,2023-01-19,0.0,8.396973,2.7508955,0.0
31.5,75.6,2023-01-19,0.0,8.821991,2.7008953,0.0
31.5,75.75,2023-01-19,0.0,10.046967,2.7008953,0.0
31.5,75.9,2023-01-19,0.0,9.696991,2.9008954,0.0
31.65,60.0,2023-01-19,0.0,-3.6530151,2.4508953,0.069672
31.65,60.15,2023-01-19,0.0,-4.3530273,2.9008954,0.074156
31.65,60.3,2023-01-19,0.0,-4.5030212,2.8508954,0.047993
31.65,60.45,2023-01-19,0.0,-4.903015,2.4008954,0.02061
31.65,60.6,2023-01-19,0.0,-6.3280334,1.8008955,0.021466
31.65,60.75,2023-01-19,0.0,-6.278015,2.3008955,0.032227
31.65,60.9,2023-01-19,0.0,-4.678009,2.9008954,0.022827
31.65,61.05,2023-01-19,0.0,-2.5780334,3.6008954,0.009796
31.65,61.2,2023-01-19,0.0,-0.90301514,4.7008953,0.009673
31.65,61.35,2023-01-19,0.0,-1.7030334,5.0008955,0.017294
31.65,61.5,2023-01-19,0.0,-3.0780334,4.6508956,0.022336
31.65,61.65,2023-01-19,0.0,-3.9530334,3.8008955,0.019879
31.65,61.8,2023-01-19,0.0,-3.2780151,2.6508954,0.005001
31.65,61.95,2023-01-19,0.0,-2.3280334,1.5508955,0.00125
31.65,62.1,2023-01-19,0.0,-2.6030273,0.5008954,0.0
31.65,62.25,2023-01-19,0.0,-3.053009,0.40089542,0.0
31.65,62.4,2023-01-19,0.0,-2.7530212,0.8508954,0.0
31.65,62.55,2023-01-19,0.0,-1.4530334,1.2008954,0.0
31.65,62.7,2023-01-19,0.0,-0.20303345,1.7508954,0.0
31.65,62.85,2023-01-19,0.0,0.99697876,2.2508955,0.0
31.65,63.0,2023-01-19,1e-05,2.196991,2.7008953,0.0
31.65,63.15,2023-01-19,0.0,2.7219849,2.9508953,0.0
31.65,63.3,2023-01-19,0.0,2.9719849,3.1008954,0.0
31.65,63.45,2023-01-19,0.0,3.1719666,3.1008954,0.0
31.65,63.6,2023-01-19,1e-05,3.4219666,3.0008955,0.0
31.65,63.75,2023-01-19,1e-05,3.446991,2.9008954,0.0
31.65,63.9,2023-01-19,1e-05,3.1719666,2.4008954,0.0
31.65,64.05,2023-01-19,1e-05,2.6719666,1.6508954,0.0
31.65,64.2,2023-01-19,1e-05,2.1469727,0.8508954,0.0
31.65,64.35,2023-01-19,1e-05,1.8969727,0.9008954,0.0
31.65,64.5,2023-01-19,1e-05,2.071991,0.8508954,0.0
31.65,64.65,2023-01-19,3e-05,2.2469788,0.6508954,0.0
31.65,64.8,2023-01-19,2e-05,1.946991,0.6008954,0.0
31.65,64.95,2023-01-19,1e-05,1.4719849,0.40089542,0.0
31.65,65.1,2023-01-19,0.0,1.3969727,0.6508954,0.0
31.65,65.25,2023-01-19,0.0,1.3469849,0.9508954,0.0
31.65,65.4,2023-01-19,0.0,1.0469666,1.1508954,0.0
31.65,65.55,2023-01-19,0.0,1.2969666,0.9508954,0.0
31.65,65.7,2023-01-19,0.0,1.5969849,0.9508954,0.0
31.65,65.85,2023-01-19,1e-05,1.8469849,1.2008954,0.0
31.65,66.0,2023-01-19,1e-05,1.9969788,1.6508954,0.0
31.65,66.15,2023-01-19,1e-05,1.9219666,2.0508955,0.0
31.65,66.3,2023-01-19,1e-05,1.3969727,2.2508955,0.0
31.65,66.45,2023-01-19,1e-05,0.79696655,2.2008953,0.0
31.65,66.6,2023-01-19,1e-05,0.47198486,1.6008954,0.0
31.65,66.75,2023-01-19,1e-05,0.79696655,1.0508955,0.0
31.65,66.9,2023-01-19,4e-05,0.24697876,0.9008954,0.047004
31.65,67.05,2023-01-19,6e-05,-0.75302124,0.7008954,0.08677
31.65,67.2,2023-01-19,5e-05,-1.7780151,0.6508954,0.065002
31.65,67.35,2023-01-19,3e-05,-1.9030151,0.7508954,0.042871
31.65,67.5,2023-01-19,4e-05,-1.678009,1.0508955,0.049917
31.65,67.65,2023-01-19,4e-05,-1.5780334,1.2008954,0.06318
31.65,67.8,2023-01-19,5e-05,-1.928009,1.4008954,0.059674
31.65,67.95,2023-01-19,5e-05,-2.1530151,1.7508954,0.041172
31.65,68.1,2023-01-19,4e-05,-2.428009,1.6508954,0.035081
31.65,68.25,2023-01-19,4e-05,-2.678009,1.3508954,0.033872
31.65,68.4,2023-01-19,4e-05,-2.7030334,0.9508954,0.03
31.65,68.55,2023-01-19,4e-05,-2.5280151,0.8508954,0.02625
31.65,68.7,2023-01-19,4e-05,-2.428009,0.7008954,0.022582
31.65,68.85,2023-01-19,2e-05,-2.428009,0.5008954,0.021493
31.65,69.0,2023-01-19,1e-05,-2.553009,0.3008954,0.025488
31.65,69.15,2023-01-19,1e-05,-1.7030334,0.40089542,0.021616
31.65,69.3,2023-01-19,1e-05,-0.92800903,0.6008954,0.012664
31.65,69.45,2023-01-19,0.0,-0.103027344,0.5008954,0.003792
31.65,69.6,2023-01-19,0.0,0.69699097,0.40089542,0.000162
31.65,69.75,2023-01-19,0.0,-0.80300903,0.2508954,0.037904
31.65,69.9,2023-01-19,4e-05,0.24697876,0.40089542,0.025332
31.65,70.05,2023-01-19,5e-05,2.9969788,1.2008954,0.000122
31.65,70.2,2023-01-19,0.0,6.6469727,2.9008954,0.0
31.65,70.35,2023-01-19,0.0,6.5469666,2.9008954,0.0
31.65,70.5,2023-01-19,0.0,6.696991,2.9008954,0.0
31.65,70.65,2023-01-19,0.0,6.6469727,2.9008954,0.0
31.65,70.8,2023-01-19,0.0,5.846985,2.7508955,0.0
31.65,70.95,2023-01-19,0.0,5.5469666,2.4508953,0.0
31.65,71.1,2023-01-19,0.0,6.1719666,2.2508955,0.0
31.65,71.25,2023-01-19,0.0,7.1469727,2.0008955,0.0
31.65,71.4,2023-01-19,0.0,7.7469788,1.7508954,0.0
31.65,71.55,2023-01-19,0.0,8.046967,1.5508955,0.0
31.65,71.7,2023-01-19,0.0,8.171967,1.4008954,0.0
31.65,71.85,2023-01-19,0.0,8.171967,1.4008954,0.0
31.65,72.0,2023-01-19,0.0,8.046967,1.5008954,0.0
31.65,72.15,2023-01-19,0.0,7.9969788,1.6008954,0.0
31.65,72.3,2023-01-19,0.0,8.396973,1.6508954,0.0
31.65,72.45,2023-01-19,0.0,8.671967,1.8008955,0.0
31.65,72.6,2023-01-19,0.0,8.421967,2.0008955,0.0
31.65,72.75,2023-01-19,0.0,9.171967,2.2008953,0.0
31.65,72.9,2023-01-19,0.0,9.446991,2.4008954,0.0
31.65,73.05,2023-01-19,0.0,9.346985,2.4508953,0.0
31.65,73.2,2023-01-19,0.0,9.096985,2.5008955,0.0
31.65,73.35,2023-01-19,0.0,9.046967,2.5008955,0.0
31.65,73.5,2023-01-19,0.0,9.071991,2.5508955,0.0
31.65,73.65,2023-01-19,0.0,9.221985,2.7008953,0.0
31.65,73.8,2023-01-19,0.0,9.421967,2.7508955,0.0
31.65,73.95,2023-01-19,0.0,9.596985,2.6508954,0.0
31.65,74.1,2023-01-19,0.0,9.671967,2.3008955,0.0
31.65,74.25,2023-01-19,0.0,9.546967,2.0008955,0.0
31.65,74.4,2023-01-19,0.0,9.196991,1.7508954,0.0
31.65,74.55,2023-01-19,0.0,8.896973,1.7508954,0.0
31.65,74.7,2023-01-19,0.0,8.721985,1.6508954,0.0
31.65,74.85,2023-01-19,0.0,8.746979,1.8008955,0.0
31.65,75.0,2023-01-19,0.0,8.971985,2.4008954,0.0
31.65,75.15,2023-01-19,0.0,8.896973,3.1508954,0.0
31.65,75.3,2023-01-19,0.0,8.496979,3.5508955,0.0
31.65,75.45,2023-01-19,0.0,8.296967,3.7508955,0.0
31.65,75.6,2023-01-19,0.0,8.671967,3.8508954,0.0
31.65,75.75,2023-01-19,0.0,9.471985,3.6008954,0.0
31.65,75.9,2023-01-19,0.0,9.096985,3.3508954,0.0
31.8,60.0,2023-01-19,0.0,-5.8280334,2.3008955,0.024801
31.8,60.15,2023-01-19,0.0,-5.028015,3.4508953,0.025099
31.8,60.3,2023-01-19,0.0,-4.0030212,3.5508955,0.027573
31.8,60.45,2023-01-19,0.0,-3.303009,3.1508954,0.028713
31.8,60.6,2023-01-19,0.0,-3.5780334,2.9008954,0.025
31.8,60.75,2023-01-19,0.0,-3.2780151,2.9508953,0.013788
31.8,60.9,2023-01-19,0.0,-2.6030273,3.2008953,0.010024
31.8,61.05,2023-01-19,0.0,-1.8530273,3.9008954,0.01
31.8,61.2,2023-01-19,0.0,-1.2780151,5.4008956,0.01
31.8,61.35,2023-01-19,0.0,-3.0030212,4.300895,0.01746
31.8,61.5,2023-01-19,0.0,-4.803009,3.4008954,0.022449
31.8,61.65,2023-01-19,0.0,-5.5780334,2.8508954,0.021201
31.8,61.8,2023-01-19,0.0,-4.2530212,2.9508953,0.009951
31.8,61.95,2023-01-19,0.0,-3.2780151,2.3008955,0.002489
31.8,62.1,2023-01-19,0.0,-2.553009,1.3008955,0.0
31.8,62.25,2023-01-19,0.0,-2.2780151,0.4508954,0.0
31.8,62.4,2023-01-19,0.0,-2.553009,1.1508954,0.0
31.8,62.55,2023-01-19,0.0,-2.053009,1.3008955,0.0
31.8,62.7,2023-01-19,0.0,-1.053009,1.5508955,0.0
31.8,62.85,2023-01-19,1e-05,0.07199097,2.0008955,0.0
31.8,63.0,2023-01-19,1e-05,0.97198486,2.6508954,0.0
31.8,63.15,2023-01-19,0.0,1.946991,2.9008954,0.0
31.8,63.3,2023-01-19,0.0,2.571991,2.8508954,0.0
31.8,63.45,2023-01-19,0.0,2.9969788,2.7008953,0.0
31.8,63.6,2023-01-19,1e-05,3.3469849,2.7508955,0.0
31.8,63.75,2023-01-19,3e-05,3.446991,2.6508954,0.0
31.8,63.9,2023-01-19,2e-05,3.446991,2.2508955,0.0
31.8,64.05,2023-01-19,2e-05,3.1719666,1.5508955,0.0
31.8,64.2,2023-01-19,4e-05,2.4969788,0.6508954,0.0
31.8,64.35,2023-01-19,1e-05,1.946991,0.4508954,0.0
31.8,64.5,2023-01-19,1e-05,1.946991,0.3008954,0.0
31.8,64.65,2023-01-19,1e-05,2.2219849,0.2508954,0.0
31.8,64.8,2023-01-19,2e-05,2.6469727,0.4508954,0.0
31.8,64.95,2023-01-19,4e-05,2.6469727,0.20089541,0.0
31.8,65.1,2023-01-19,4e-05,2.196991,0.6508954,0.0
31.8,65.25,2023-01-19,2e-05,1.571991,1.0508955,7.4e-05
31.8,65.4,2023-01-19,1e-05,1.071991,1.5508955,0.000298
31.8,65.55,2023-01-19,0.0,1.8969727,1.5008954,7.4e-05
31.8,65.7,2023-01-19,0.0,1.946991,1.3008955,0.0
31.8,65.85,2023-01-19,1e-05,1.571991,1.1508954,0.0
31.8,66.0,2023-01-19,1e-05,1.071991,1.2008954,0.0
31.8,66.15,2023-01-19,1e-05,1.2469788,1.7508954,0.000186
31.8,66.3,2023-01-19,2e-05,1.071991,2.4508953,0.010396
31.8,66.45,2023-01-19,3e-05,0.67196655,2.8508954,0.025507
31.8,66.6,2023-01-19,3e-05,0.29696655,2.4508953,0.040394
31.8,66.75,2023-01-19,3e-05,0.19699097,1.3008955,0.021761
31.8,66.9,2023-01-19,4e-05,-0.028015137,0.5008954,0.050144
31.8,67.05,2023-01-19,6e-05,-0.60302734,0.8508954,0.083588
31.8,67.2,2023-01-19,6e-05,-1.6530151,0.5008954,0.0801
31.8,67.35,2023-01-19,4e-05,-1.803009,0.9008954,0.057678
31.8,67.5,2023-01-19,2e-05,-1.7030334,0.8508954,0.060023
31.8,67.65,2023-01-19,2e-05,-1.678009,1.0508955,0.071124
31.8,67.8,2023-01-19,3e-05,-2.0030212,1.3508954,0.074949
31.8,67.95,2023-01-19,3e-05,-2.5030212,1.6008954,0.056316
31.8,68.1,2023-01-19,3e-05,-2.8280334,1.7508954,0.04755
31.8,68.25,2023-01-19,2e-05,-3.0030212,1.5508955,0.042537
31.8,68.4,2023-01-19,2e-05,-3.0280151,1.0508955,0.035149
31.8,68.55,2023-01-19,3e-05,-3.0280151,0.8508954,0.035037
31.8,68.7,2023-01-19,3e-05,-2.8530273,0.7508954,0.027626
31.8,68.85,2023-01-19,2e-05,-2.5780334,0.7008954,0.020223
31.8,69.0,2023-01-19,1e-05,-2.2780151,0.6008954,0.020149
31.8,69.15,2023-01-19,1e-05,-1.0030212,0.5008954,0.008788
31.8,69.3,2023-01-19,0.0,-0.27801514,0.8508954,0.0025
31.8,69.45,2023-01-19,0.0,0.34698486,1.0508955,0.0
31.8,69.6,2023-01-19,0.0,1.3469849,0.8508954,0.0
31.8,69.75,2023-01-19,0.0,0.54696655,0.5008954,0.014849
31.8,69.9,2023-01-19,2e-05,1.7969666,0.7508954,0.009902
31.8,70.05,2023-01-19,3e-05,4.221985,1.7508954,0.0
31.8,70.2,2023-01-19,0.0,7.071991,3.2008953,0.0
31.8,70.35,2023-01-19,0.0,6.6469727,3.2008953,0.0
31.8,70.5,2023-01-19,0.0,6.846985,3.3008955,0.0
31.8,70.65,2023-01-19,0.0,7.221985,3.3008955,0.0
31.8,70.8,2023-01-19,0.0,7.2969666,2.9508953,0.0
31.8,70.95,2023-01-19,0.0,5.4219666,2.2008953,0.0
31.8,71.1,2023-01-19,0.0,5.4219666,1.7508954,0.0
31.8,71.25,2023-01-19,0.0,6.321991,1.5508955,0.0
31.8,71.4,2023-01-19,0.0,7.096985,1.5008954,0.0
31.8,71.55,2023-01-19,0.0,7.471985,1.4008954,0.0
31.8,71.7,2023-01-19,0.0,7.6719666,1.5008954,0.0
31.8,71.85,2023-01-19,0.0,7.7969666,1.5508955,0.0
31.8,72.0,2023-01-19,0.0,7.971985,1.6508954,0.0
31.8,72.15,2023-01-19,0.0,8.171967,1.6508954,0.0
31.8,72.3,2023-01-19,0.0,8.421967,1.6008954,0.0
31.8,72.45,2023-01-19,0.0,8.721985,1.6508954,0.0
31.8,72.6,2023-01-19,0.0,9.096985,1.8508954,0.0
31.8,72.75,2023-01-19,0.0,9.171967,2.0008955,0.0
31.8,72.9,2023-01-19,0.0,8.846985,2.0008955,0.0
31.8,73.05,2023-01-19,0.0,8.496979,1.9508954,0.0
31.8,73.2,2023-01-19,0.0,8.571991,1.8008955,0.0
31.8,73.35,2023-01-19,0.0,8.696991,1.8008955,0.0
31.8,73.5,2023-01-19,0.0,8.721985,1.8508954,0.0
31.8,73.65,2023-01-19,0.0,8.696991,1.9508954,0.0
31.8,73.8,2023-01-19,0.0,8.696991,2.0008955,0.0
31.8,73.95,2023-01-19,0.0,8.721985,2.0008955,0.0
31.8,74.1,2023-01-19,0.0,8.846985,1.8508954,0.0
31.8,74.25,2023-01-19,0.0,8.946991,1.7508954,0.0
31.8,74.4,2023-01-19,0.0,8.896973,1.7508954,0.0
31.8,74.55,2023-01-19,0.0,8.396973,1.9508954,0.0
31.8,74.7,2023-01-19,0.0,8.321991,2.1008954,0.0
31.8,74.85,2023-01-19,0.0,8.471985,2.5008955,0.0
31.8,75.0,2023-01-19,0.0,8.596985,3.1508954,0.0
31.8,75.15,2023-01-19,0.0,8.496979,3.8508954,0.0
31.8,75.3,2023-01-19,0.0,7.9969788,4.050895,0.0
31.8,75.45,2023-01-19,0.0,7.5469666,4.0008955,0.0
31.8,75.6,2023-01-19,0.0,7.4969788,3.6508954,0.0
31.8,75.75,2023-01-19,0.0,8.296967,3.0008955,0.0
31.8,75.9,2023-01-19,0.0,8.146973,2.5508955,0.0
31.95,60.0,2023-01-19,0.0,-5.803009,0.9508954,0.006575
31.95,60.15,2023-01-19,0.0,-5.4530334,1.8508954,0.035784
31.95,60.3,2023-01-19,0.0,-4.153015,2.7508955,0.035001
31.95,60.45,2023-01-19,0.0,-3.053009,3.1508954,0.024474
31.95,60.6,2023-01-19,0.0,-3.4530334,2.5008955,0.024474
31.95,60.75,2023-01-19,0.0,-3.3280334,3.1008954,0.017762
31.95,60.9,2023-01-19,0.0,-2.7780151,3.6008954,0.013025
31.95,61.05,2023-01-19,0.0,-2.3280334,4.5008955,0.010525
31.95,61.2,2023-01-19,0.0,-2.6030273,5.7008953,0.010525
31.95,61.35,2023-01-19,0.0,-4.4530334,4.2008953,0.014077
31.95,61.5,2023-01-19,0.0,-6.178009,2.7008953,0.017499
31.95,61.65,2023-01-19,0.0,-6.903015,2.0008955,0.015989
31.95,61.8,2023-01-19,0.0,-5.678009,2.7008953,0.004739
31.95,61.95,2023-01-19,0.0,-4.303009,2.7508955,0.001184
31.95,62.1,2023-01-19,0.0,-2.553009,2.0508955,0.0
31.95,62.25,2023-01-19,0.0,-1.3280334,0.9008954,0.0
31.95,62.4,2023-01-19,0.0,-1.5030212,0.7508954,0.0
31.95,62.55,2023-01-19,0.0,-0.70303345,1.3008955,0.0
31.95,62.7,2023-01-19,0.0,-0.27801514,1.5508955,0.0
31.95,62.85,2023-01-19,0.0,0.07199097,1.8008955,0.0
31.95,63.0,2023-01-19,1e-05,0.59698486,2.1008954,0.0
31.95,63.15,2023-01-19,0.0,1.4719849,2.4508953,0.0
31.95,63.3,2023-01-19,0.0,2.2969666,2.5508955,0.0
31.95,63.45,2023-01-19,1e-05,2.946991,2.5508955,0.0
31.95,63.6,2023-01-19,5e-05,3.2469788,2.4508953,0.0
31.95,63.75,2023-01-19,6e-05,3.1719666,2.2008953,0.0
31.95,63.9,2023-01-19,5e-05,3.196991,1.6508954,0.0
31.95,64.05,2023-01-19,5e-05,3.1719666,0.9008954,0.0
31.95,64.2,2023-01-19,5e-05,2.8969727,0.0008954074,0.0
31.95,64.35,2023-01-19,4e-05,2.4219666,0.20089541,0.0
31.95,64.5,2023-01-19,1e-05,2.0469666,0.3008954,0.0
31.95,64.65,2023-01-19,0.0,1.8969727,0.3008954,0.0
31.95,64.8,2023-01-19,1e-05,2.196991,0.1508954,0.0
31.95,64.95,2023-01-19,4e-05,2.5969849,0.40089542,0.0
31.95,65.1,2023-01-19,6e-05,1.821991,0.4508954,0.0
31.95,65.25,2023-01-19,6e-05,0.67196655,0.5008954,0.007433
31.95,65.4,2023-01-19,3e-05,0.09698486,0.6508954,0.029734
31.95,65.55,2023-01-19,1e-05,0.97198486,0.7508954,0.009011
31.95,65.7,2023-01-19,1e-05,1.321991,0.9508954,0.002362
31.95,65.85,2023-01-19,1e-05,1.1719666,1.1508954,0.001969
31.95,66.0,2023-01-19,1e-05,0.59698486,1.5008954,0.0
31.95,66.15,2023-01-19,5e-05,0.57199097,1.7508954,0.022487
31.95,66.3,2023-01-19,7e-05,0.29696655,2.2508955,0.054194
31.95,66.45,2023-01-19,8e-05,-0.028015137,2.7008953,0.079005
31.95,66.6,2023-01-19,8e-05,-0.17800903,2.9008954,0.080786
31.95,66.75,2023-01-19,7e-05,-0.17800903,2.2508955,0.072698
31.95,66.9,2023-01-19,6e-05,-0.25302124,1.3508954,0.065131
31.95,67.05,2023-01-19,7e-05,-0.80300903,0.9008954,0.068218
31.95,67.2,2023-01-19,7e-05,-2.4030151,1.1008954,0.092095
31.95,67.35,2023-01-19,4e-05,-3.2030334,0.9508954,0.076906
31.95,67.5,2023-01-19,4e-05,-2.9030151,1.1008954,0.06368
31.95,67.65,2023-01-19,3e-05,-2.2780151,0.8508954,0.059404
31.95,67.8,2023-01-19,2e-05,-2.2780151,1.1008954,0.071049
31.95,67.95,2023-01-19,2e-05,-2.8530273,1.2008954,0.062174
31.95,68.1,2023-01-19,1e-05,-3.2530212,1.3008955,0.051714
31.95,68.25,2023-01-19,2e-05,-3.428009,1.1508954,0.045527
31.95,68.4,2023-01-19,2e-05,-3.428009,0.9008954,0.049474
31.95,68.55,2023-01-19,2e-05,-3.178009,0.7008954,0.038619
31.95,68.7,2023-01-19,1e-05,-3.0780334,0.7508954,0.040392
31.95,68.85,2023-01-19,1e-05,-2.8530273,0.7008954,0.043026
31.95,69.0,2023-01-19,1e-05,-2.3530273,0.7008954,0.034738
31.95,69.15,2023-01-19,0.0,-0.42800903,1.1008954,0.012238
31.95,69.3,2023-01-19,0.0,0.69699097,1.1508954,0.002368
31.95,69.45,2023-01-19,0.0,1.1469727,0.8508954,0.0
31.95,69.6,2023-01-19,0.0,0.94699097,0.7508954,0.0
31.95,69.75,2023-01-19,0.0,1.821991,0.8508954,0.0
31.95,69.9,2023-01-19,0.0,3.6719666,0.9508954,0.0
31.95,70.05,2023-01-19,0.0,5.846985,1.6508954,0.0
31.95,70.2,2023-01-19,0.0,7.7469788,3.1008954,0.0
31.95,70.35,2023-01-19,0.0,7.7469788,3.1508954,0.0
31.95,70.5,2023-01-19,0.0,7.6469727,3.3008955,0.0
31.95,70.65,2023-01-19,0.0,7.321991,3.1508954,0.0
31.95,70.8,2023-01-19,0.0,6.7469788,2.2508955,0.0
31.95,70.95,2023-01-19,0.0,5.321991,0.8508954,0.0
31.95,71.1,2023-01-19,0.0,5.1469727,0.4508954,0.0
31.95,71.25,2023-01-19,0.0,5.696991,0.7508954,0.0
31.95,71.4,2023-01-19,0.0,6.446991,1.3508954,0.0
31.95,71.55,2023-01-19,0.0,6.7469788,1.5508955,0.0
31.95,71.7,2023-01-19,0.0,6.9969788,1.7508954,0.0
31.95,71.85,2023-01-19,0.0,7.2969666,1.8008955,0.0
31.95,72.0,2023-01-19,0.0,7.6719666,1.9508954,0.0
31.95,72.15,2023-01-19,0.0,7.946991,1.8008955,0.0
31.95,72.3,2023-01-19,0.0,8.221985,1.6008954,0.0
31.95,72.45,2023-01-19,0.0,8.496979,1.5008954,0.0
31.95,72.6,2023-01-19,0.0,8.796967,1.4008954,0.0
31.95,72.75,2023-01-19,0.0,8.746979,1.3508954,0.0
31.95,72.9,2023-01-19,0.0,8.171967,1.3508954,0.0
31.95,73.05,2023-01-19,0.0,7.471985,1.3508954,0.0
31.95,73.2,2023-01-19,0.0,7.2969666,1.3008955,0.0
31.95,73.35,2023-01-19,0.0,7.6469727,1.3008955,0.0
31.95,73.5,2023-01-19,0.0,7.846985,1.3008955,0.0
31.95,73.65,2023-01-19,0.0,7.9219666,1.3008955,0.0
31.95,73.8,2023-01-19,0.0,7.846985,1.3508954,0.0
31.95,73.95,2023-01-19,0.0,7.971985,1.5508955,0.0
31.95,74.1,2023-01-19,0.0,8.196991,1.6008954,0.0
31.95,74.25,2023-01-19,0.0,8.421967,1.6008954,0.0
31.95,74.4,2023-01-19,0.0,8.546967,1.8008955,0.0
31.95,74.55,2023-01-19,0.0,8.146973,2.2008953,0.0
31.95,74.7,2023-01-19,0.0,7.846985,2.6508954,0.0
31.95,74.85,2023-01-19,0.0,7.721985,3.1008954,0.0
31.95,75.0,2023-01-19,0.0,7.7969666,3.5508955,0.0
31.95,75.15,2023-01-19,0.0,7.446991,3.8508954,0.0
31.95,75.3,2023-01-19,0.0,6.946991,3.7508955,0.0
31.95,75.45,2023-01-19,0.0,6.4969788,3.2008953,0.0
31.95,75.6,2023-01-19,0.0,6.3969727,2.6508954,0.0
31.95,75.75,2023-01-19,0.0,6.8969727,2.0008955,0.0
31.95,75.9,2023-01-19,0.0,5.9969788,1.8508954,0.0
32.1,60.0,2023-01-19,0.0,-9.203033,1.2008954,0.038322
32.1,60.15,2023-01-19,0.0,-5.8530273,1.2008954,0.051184
32.1,60.3,2023-01-19,0.0,-3.5030212,2.8508954,0.035477
32.1,60.45,2023-01-19,0.0,-2.9530334,3.4508953,0.016067
32.1,60.6,2023-01-19,0.0,-5.0780334,2.4508953,0.017847
32.1,60.75,2023-01-19,0.0,-4.653015,3.1508954,0.024634
32.1,60.9,2023-01-19,0.0,-3.803009,4.3508954,0.023923
32.1,61.05,2023-01-19,0.0,-3.6030273,5.2008953,0.020948
32.1,61.2,2023-01-19,0.0,-5.053009,4.9508953,0.020948
32.1,61.35,2023-01-19,0.0,-6.528015,3.6508954,0.021305
32.1,61.5,2023-01-19,0.0,-6.9530334,2.7508955,0.018687
32.1,61.65,2023-01-19,0.0,-6.6030273,2.4508953,0.011963
32.1,61.8,2023-01-19,0.0,-5.7030334,2.9508953,1e-06
32.1,61.95,2023-01-19,0.0,-4.653015,2.9508953,0.0
32.1,62.1,2023-01-19,0.0,-3.2780151,2.4008954,0.0
