latitude,longitude,valid_time_72,prate_72,t2m_72,si10_72,sde_72
31.35,66.9,2023-01-20 12:00:00,1e-05,-0.83309937,1.6528779,0.095873
31.35,67.05,2023-01-20 12:00:00,1e-05,-1.1080933,1.8528779,0.110521
31.35,67.2,2023-01-20 12:00:00,1e-05,-1.1330872,2.252878,0.055592
31.35,67.35,2023-01-20 12:00:00,3e-05,-1.8081055,2.752878,0.084036
31.35,67.5,2023-01-20 12:00:00,3e-05,-2.3580933,2.6528778,0.091027
31.35,67.65,2023-01-20 12:00:00,1e-05,-2.7330933,2.4028778,0.082131
31.35,67.8,2023-01-20 12:00:00,1e-05,-2.8330994,2.452878,0.062939
31.35,67.95,2023-01-20 12:00:00,0.0,-2.3580933,2.8528779,0.053236
31.35,68.1,2023-01-20 12:00:00,0.0,-1.9830933,2.552878,0.059115
31.35,68.25,2023-01-20 12:00:00,0.0,-1.7080994,2.002878,0.067427
31.35,68.4,2023-01-20 12:00:00,0.0,-1.3580933,1.4028779,0.065
31.35,68.55,2023-01-20 12:00:00,0.0,-1.5830994,1.2028779,0.060809
31.35,68.7,2023-01-20 12:00:00,0.0,-1.5830994,1.5528779,0.054413
31.35,68.85,2023-01-20 12:00:00,0.0,-1.5080872,1.9528779,0.051469
31.35,69.0,2023-01-20 12:00:00,0.0,-1.6330872,2.002878,0.057648
31.35,69.15,2023-01-20 12:00:00,0.0,1.3168945,2.052878,0.021031
31.35,69.3,2023-01-20 12:00:00,0.0,3.8669128,2.202878,0.004413
31.35,69.45,2023-01-20 12:00:00,0.0,4.3919067,1.8528779,0.001467
31.35,69.6,2023-01-20 12:00:00,0.0,1.2919006,0.7028779,0.005876
31.35,69.75,2023-01-20 12:00:00,0.0,-0.83309937,0.30287787,0.046248
31.35,69.9,2023-01-20 12:00:00,1e-05,0.79190063,0.20287788,0.029862
31.35,70.05,2023-01-20 12:00:00,1e-05,5.2669067,0.4028779,0.0
31.35,70.2,2023-01-20 12:00:00,0.0,11.616913,1.5528779,0.0
31.35,70.35,2023-01-20 12:00:00,0.0,14.766907,2.202878,0.0
31.35,70.5,2023-01-20 12:00:00,0.0,15.941895,2.6528778,0.0
31.35,70.65,2023-01-20 12:00:00,0.0,15.641907,2.8528779,0.0
31.35,70.8,2023-01-20 12:00:00,0.0,14.291901,2.752878,0.0
31.35,70.95,2023-01-20 12:00:00,0.0,15.416901,3.1528778,0.0
31.35,71.1,2023-01-20 12:00:00,0.0,15.516907,3.3528779,0.0
31.35,71.25,2023-01-20 12:00:00,0.0,15.266907,3.302878,0.0
31.35,71.4,2023-01-20 12:00:00,0.0,15.266907,3.002878,0.0
31.35,71.55,2023-01-20 12:00:00,0.0,15.316895,2.452878,0.0
31.35,71.7,2023-01-20 12:00:00,0.0,15.266907,2.252878,0.0
31.35,71.85,2023-01-20 12:00:00,0.0,14.941895,2.752878,0.0
31.35,72.0,2023-01-20 12:00:00,0.0,14.191895,3.6028779,0.0
31.35,72.15,2023-01-20 12:00:00,0.0,12.916901,3.4028778,0.0
31.35,72.3,2023-01-20 12:00:00,0.0,12.516907,3.202878,0.0
31.35,72.45,2023-01-20 12:00:00,0.0,12.441895,3.1528778,0.0
31.35,72.6,2023-01-20 12:00:00,0.0,12.191895,3.1028779,0.0
31.35,72.75,2023-01-20 12:00:00,0.0,11.941895,2.952878,0.0
31.35,72.9,2023-01-20 12:00:00,0.0,11.616913,2.6528778,0.0
31.35,73.05,2023-01-20 12:00:00,0.0,11.366913,2.4028778,0.0
31.35,73.2,2023-01-20 12:00:00,0.0,11.416901,2.552878,0.0
31.35,73.35,2023-01-20 12:00:00,0.0,12.066895,2.702878,0.0
31.35,73.5,2023-01-20 12:00:00,0.0,12.791901,2.752878,0.0
31.35,73.65,2023-01-20 12:00:00,0.0,13.491913,2.952878,0.0
31.35,73.8,2023-01-20 12:00:00,0.0,14.066895,3.3528779,0.0
31.35,73.95,2023-01-20 12:00:00,0.0,14.816895,3.6528778,0.0
31.35,74.1,2023-01-20 12:00:00,0.0,15.541901,3.002878,0.0
31.35,74.25,2023-01-20 12:00:00,0.0,16.116913,2.202878,0.0
31.35,74.4,2023-01-20 12:00:00,0.0,16.516907,2.502878,0.0
31.35,74.55,2023-01-20 12:00:00,0.0,15.916901,2.952878,0.0
31.35,74.7,2023-01-20 12:00:00,0.0,15.566895,3.3528779,0.0
31.35,74.85,2023-01-20 12:00:00,0.0,15.441895,3.6528778,0.0
31.35,75.0,2023-01-20 12:00:00,0.0,15.491913,3.9028778,0.0
31.35,75.15,2023-01-20 12:00:00,0.0,15.666901,3.202878,0.0
31.35,75.3,2023-01-20 12:00:00,0.0,16.241913,2.4028778,0.0
31.35,75.45,2023-01-20 12:00:00,0.0,16.641907,2.302878,0.0
31.35,75.6,2023-01-20 12:00:00,0.0,16.4169,3.1528778,0.0
31.35,75.75,2023-01-20 12:00:00,0.0,16.1669,3.452878,0.0
31.35,75.9,2023-01-20 12:00:00,0.0,15.416901,3.452878,0.0
31.5,60.0,2023-01-20 12:00:00,0.0,-0.43310547,0.65287787,0.0415
31.5,60.15,2023-01-20 12:00:00,0.0,1.3919067,1.4028779,0.070653
31.5,60.3,2023-01-20 12:00:00,0.0,5.1669006,1.1028779,0.040194
31.5,60.45,2023-01-20 12:00:00,0.0,7.616913,0.4028779,0.003342
31.5,60.6,2023-01-20 12:00:00,0.0,5.4418945,1.8528779,0.013375
31.5,60.75,2023-01-20 12:00:00,0.0,3.4919128,2.6528778,0.020686
31.5,60.9,2023-01-20 12:00:00,0.0,5.0668945,5.852878,0.011562
31.5,61.05,2023-01-20 12:00:00,0.0,6.7669067,8.802877,0.0
31.5,61.2,2023-01-20 12:00:00,0.0,5.0668945,9.602878,0.0
31.5,61.35,2023-01-20 12:00:00,0.0,4.9418945,9.902878,0.0
31.5,61.5,2023-01-20 12:00:00,0.0,4.2919006,9.002878,0.0
31.5,61.65,2023-01-20 12:00:00,0.0,4.4418945,8.102878,0.0
31.5,61.8,2023-01-20 12:00:00,0.0,6.8168945,8.152878,0.0
31.5,61.95,2023-01-20 12:00:00,0.0,7.1669006,7.052878,0.0
31.5,62.1,2023-01-20 12:00:00,0.0,7.3919067,6.302878,0.0
31.5,62.25,2023-01-20 12:00:00,0.0,7.6669006,5.802878,0.0
31.5,62.4,2023-01-20 12:00:00,0.0,8.266907,5.552878,0.0
31.5,62.55,2023-01-20 12:00:00,0.0,8.241913,4.5028777,0.0
31.5,62.7,2023-01-20 12:00:00,0.0,7.616913,3.8528779,0.0
31.5,62.85,2023-01-20 12:00:00,0.0,6.6419067,3.6528778,0.0
31.5,63.0,2023-01-20 12:00:00,0.0,5.5668945,4.052878,0.0
31.5,63.15,2023-01-20 12:00:00,0.0,5.5668945,4.352878,0.0
31.5,63.3,2023-01-20 12:00:00,0.0,6.0668945,4.352878,0.0
31.5,63.45,2023-01-20 12:00:00,0.0,6.7669067,4.202878,0.0
31.5,63.6,2023-01-20 12:00:00,0.0,7.2919006,3.802878,0.0
31.5,63.75,2023-01-20 12:00:00,0.0,7.5419006,3.3528779,0.0
31.5,63.9,2023-01-20 12:00:00,0.0,7.7669067,2.9028778,0.0
31.5,64.05,2023-01-20 12:00:00,0.0,7.991913,2.552878,0.0
31.5,64.2,2023-01-20 12:00:00,0.0,8.116913,2.552878,0.0
31.5,64.35,2023-01-20 12:00:00,0.0,7.741913,3.002878,0.0
31.5,64.5,2023-01-20 12:00:00,0.0,7.1669006,3.4028778,0.0
31.5,64.65,2023-01-20 12:00:00,0.0,6.9418945,3.6028779,0.0
31.5,64.8,2023-01-20 12:00:00,0.0,7.5419006,3.6028779,0.0
31.5,64.95,2023-01-20 12:00:00,0.0,8.041901,3.3528779,0.0
31.5,65.1,2023-01-20 12:00:00,0.0,8.241913,3.3528779,0.0
31.5,65.25,2023-01-20 12:00:00,0.0,8.416901,3.1528778,0.0
31.5,65.4,2023-01-20 12:00:00,0.0,8.866913,2.752878,0.0
31.5,65.55,2023-01-20 12:00:00,0.0,8.816895,1.6528779,0.0
31.5,65.7,2023-01-20 12:00:00,0.0,8.491913,1.2028779,0.0
31.5,65.85,2023-01-20 12:00:00,0.0,7.7669067,1.3028779,0.0
31.5,66.0,2023-01-20 12:00:00,0.0,6.616913,1.3528779,0.0
31.5,66.15,2023-01-20 12:00:00,0.0,4.8919067,1.2028779,0.0
31.5,66.3,2023-01-20 12:00:00,0.0,3.9418945,1.5528779,0.0
31.5,66.45,2023-01-20 12:00:00,0.0,3.5169067,2.202878,9.3e-05
31.5,66.6,2023-01-20 12:00:00,0.0,3.3669128,2.8528779,0.000375
31.5,66.75,2023-01-20 12:00:00,0.0,1.7419128,2.252878,0.009844
31.5,66.9,2023-01-20 12:00:00,1e-05,0.36691284,2.202878,0.055309
31.5,67.05,2023-01-20 12:00:00,1e-05,-0.60809326,2.252878,0.095063
31.5,67.2,2023-01-20 12:00:00,1e-05,-0.95809937,2.252878,0.087373
31.5,67.35,2023-01-20 12:00:00,1e-05,-1.3081055,2.4028778,0.072003
31.5,67.5,2023-01-20 12:00:00,1e-05,-1.7580872,2.6528778,0.062064
31.5,67.65,2023-01-20 12:00:00,0.0,-2.1080933,3.002878,0.06025
31.5,67.8,2023-01-20 12:00:00,0.0,-2.0830994,3.202878,0.069248
31.5,67.95,2023-01-20 12:00:00,0.0,-1.5830994,3.4028778,0.051346
31.5,68.1,2023-01-20 12:00:00,0.0,-1.5080872,2.952878,0.057683
31.5,68.25,2023-01-20 12:00:00,0.0,-1.8081055,2.252878,0.071062
31.5,68.4,2023-01-20 12:00:00,0.0,-2.2330933,1.5528779,0.074248
31.5,68.55,2023-01-20 12:00:00,0.0,-1.2080994,1.3528779,0.063563
31.5,68.7,2023-01-20 12:00:00,0.0,-0.63308716,1.3528779,0.045753
31.5,68.85,2023-01-20 12:00:00,0.0,-0.58309937,1.4028779,0.037465
31.5,69.0,2023-01-20 12:00:00,0.0,-1.0080872,1.5528779,0.055374
31.5,69.15,2023-01-20 12:00:00,0.0,0.041900635,1.5528779,0.035219
31.5,69.3,2023-01-20 12:00:00,0.0,3.0668945,1.8028779,0.014252
31.5,69.45,2023-01-20 12:00:00,0.0,5.491913,1.8528779,0.0
31.5,69.6,2023-01-20 12:00:00,0.0,4.7669067,1.2028779,0.0
31.5,69.75,2023-01-20 12:00:00,0.0,1.2419128,0.4028779,0.038341
31.5,69.9,2023-01-20 12:00:00,4e-05,1.7669067,0.20287788,0.025569
31.5,70.05,2023-01-20 12:00:00,4e-05,5.6918945,0.60287786,0.0
31.5,70.2,2023-01-20 12:00:00,0.0,12.541901,2.002878,0.0
31.5,70.35,2023-01-20 12:00:00,0.0,15.116913,2.752878,0.0
31.5,70.5,2023-01-20 12:00:00,0.0,15.866913,3.1028779,0.0
31.5,70.65,2023-01-20 12:00:00,0.0,15.166901,3.1028779,0.0
31.5,70.8,2023-01-20 12:00:00,0.0,13.491913,2.8528779,0.0
31.5,70.95,2023-01-20 12:00:00,0.0,14.991913,3.1528778,0.0
31.5,71.1,2023-01-20 12:00:00,0.0,15.141907,3.302878,0.0
31.5,71.25,2023-01-20 12:00:00,0.0,14.766907,3.302878,0.0
31.5,71.4,2023-01-20 12:00:00,0.0,14.666901,3.1028779,0.0
31.5,71.55,2023-01-20 12:00:00,0.0,14.891907,2.6528778,0.0
31.5,71.7,2023-01-20 12:00:00,0.0,15.141907,2.4028778,0.0
31.5,71.85,2023-01-20 12:00:00,0.0,15.116913,2.502878,0.0
31.5,72.0,2023-01-20 12:00:00,0.0,14.416901,3.302878,0.0
31.5,72.15,2023-01-20 12:00:00,0.0,13.741913,3.4028778,0.0
31.5,72.3,2023-01-20 12:00:00,0.0,12.991913,3.3528779,0.0
31.5,72.45,2023-01-20 12:00:00,0.0,12.441895,3.1528778,0.0
31.5,72.6,2023-01-20 12:00:00,0.0,12.391907,2.952878,0.0
31.5,72.75,2023-01-20 12:00:00,0.0,12.116913,2.8528779,0.0
31.5,72.9,2023-01-20 12:00:00,0.0,11.766907,2.552878,0.0
31.5,73.05,2023-01-20 12:00:00,0.0,11.416901,2.252878,0.0
31.5,73.2,2023-01-20 12:00:00,0.0,11.291901,2.202878,0.0
31.5,73.35,2023-01-20 12:00:00,0.0,11.916901,2.302878,0.0
31.5,73.5,2023-01-20 12:00:00,0.0,12.641907,2.4028778,0.0
31.5,73.65,2023-01-20 12:00:00,0.0,13.366913,2.6528778,0.0
31.5,73.8,2023-01-20 12:00:00,0.0,13.991913,3.1528778,0.0
31.5,73.95,2023-01-20 12:00:00,0.0,14.491913,3.752878,0.0
31.5,74.1,2023-01-20 12:00:00,0.0,14.941895,3.552878,0.0
31.5,74.25,2023-01-20 12:00:00,0.0,15.641907,2.752878,0.0
31.5,74.4,2023-01-20 12:00:00,0.0,16.641907,2.4028778,0.0
31.5,74.55,2023-01-20 12:00:00,0.0,16.141907,3.202878,0.0
31.5,74.7,2023-01-20 12:00:00,0.0,15.641907,3.6028779,0.0
31.5,74.85,2023-01-20 12:00:00,0.0,15.416901,3.752878,0.0
31.5,75.0,2023-01-20 12:00:00,0.0,15.641907,3.9028778,0.0
31.5,75.15,2023-01-20 12:00:00,0.0,15.666901,3.1528778,0.0
31.5,75.3,2023-01-20 12:00:00,0.0,16.141907,2.252878,0.0
31.5,75.45,2023-01-20 12:00:00,0.0,16.616913,2.452878,0.0
31.5,75.6,2023-01-20 12:00:00,0.0,16.641907,3.752878,0.0
31.5,75.75,2023-01-20 12:00:00,0.0,16.066895,3.9028778,0.0
31.5,75.9,2023-01-20 12:00:00,0.0,15.016907,3.6528778,0.0
31.65,60.0,2023-01-20 12:00:00,0.0,0.016906738,0.2528779,0.049672
31.65,60.15,2023-01-20 12:00:00,0.0,3.2669067,0.2528779,0.047024
31.65,60.3,2023-01-20 12:00:00,0.0,5.7669067,1.4028779,0.023074
31.65,60.45,2023-01-20 12:00:00,0.0,7.1918945,3.552878,8.1e-05
31.65,60.6,2023-01-20 12:00:00,0.0,7.241913,5.652878,0.000325
31.65,60.75,2023-01-20 12:00:00,0.0,6.5419006,6.602878,0.000692
31.65,60.9,2023-01-20 12:00:00,0.0,6.0419006,7.952878,0.000406
31.65,61.05,2023-01-20 12:00:00,0.0,5.6918945,9.302877,0.0
31.65,61.2,2023-01-20 12:00:00,0.0,5.491913,10.052877,0.0
31.65,61.35,2023-01-20 12:00:00,0.0,4.616913,9.652878,0.0
31.65,61.5,2023-01-20 12:00:00,0.0,4.116913,8.852878,0.0
31.65,61.65,2023-01-20 12:00:00,0.0,4.6918945,8.302877,0.0
31.65,61.8,2023-01-20 12:00:00,0.0,7.0419006,8.352878,0.0
31.65,61.95,2023-01-20 12:00:00,0.0,6.741913,7.152878,0.0
31.65,62.1,2023-01-20 12:00:00,0.0,6.866913,6.352878,0.0
31.65,62.25,2023-01-20 12:00:00,0.0,7.2919006,5.902878,0.0
31.65,62.4,2023-01-20 12:00:00,0.0,7.9169006,5.452878,0.0
31.65,62.55,2023-01-20 12:00:00,0.0,7.991913,4.352878,0.0
31.65,62.7,2023-01-20 12:00:00,0.0,7.6918945,3.6528778,0.0
31.65,62.85,2023-01-20 12:00:00,0.0,7.1918945,3.452878,0.0
31.65,63.0,2023-01-20 12:00:00,0.0,6.4418945,3.6528778,0.0
31.65,63.15,2023-01-20 12:00:00,0.0,6.0169067,4.0028777,0.0
31.65,63.3,2023-01-20 12:00:00,0.0,6.1419067,4.102878,0.0
31.65,63.45,2023-01-20 12:00:00,0.0,6.6669006,3.9028778,0.0
31.65,63.6,2023-01-20 12:00:00,0.0,7.366913,3.3528779,0.0
31.65,63.75,2023-01-20 12:00:00,0.0,7.5668945,2.702878,0.0
31.65,63.9,2023-01-20 12:00:00,0.0,7.6918945,2.252878,0.0
31.65,64.05,2023-01-20 12:00:00,0.0,7.8168945,2.052878,0.0
31.65,64.2,2023-01-20 12:00:00,0.0,8.016907,2.1028779,0.0
31.65,64.35,2023-01-20 12:00:00,0.0,7.9418945,2.502878,0.0
31.65,64.5,2023-01-20 12:00:00,0.0,7.9169006,2.752878,0.0
31.65,64.65,2023-01-20 12:00:00,0.0,7.9169006,2.9028778,0.0
31.65,64.8,2023-01-20 12:00:00,0.0,7.9169006,2.8528779,0.0
31.65,64.95,2023-01-20 12:00:00,0.0,7.6669006,2.9028778,0.0
31.65,65.1,2023-01-20 12:00:00,0.0,7.366913,2.752878,0.0
31.65,65.25,2023-01-20 12:00:00,0.0,7.1918945,2.552878,0.0
31.65,65.4,2023-01-20 12:00:00,0.0,7.4169006,2.552878,0.0
31.65,65.55,2023-01-20 12:00:00,0.0,7.7669067,1.7528778,0.0
31.65,65.7,2023-01-20 12:00:00,0.0,7.5169067,0.85287786,0.0
31.65,65.85,2023-01-20 12:00:00,0.0,6.8919067,0.30287787,0.0
31.65,66.0,2023-01-20 12:00:00,0.0,6.0668945,0.5028779,0.0
31.65,66.15,2023-01-20 12:00:00,0.0,4.7919006,0.9528779,0.0
31.65,66.3,2023-01-20 12:00:00,0.0,3.7669067,1.5028778,0.0
31.65,66.45,2023-01-20 12:00:00,0.0,3.1169128,2.052878,0.0
31.65,66.6,2023-01-20 12:00:00,0.0,3.0419006,2.702878,0.0
31.65,66.75,2023-01-20 12:00:00,0.0,1.9418945,2.4028778,0.003871
31.65,66.9,2023-01-20 12:00:00,0.0,0.29190063,2.002878,0.059749
31.65,67.05,2023-01-20 12:00:00,0.0,-1.2580872,1.7528778,0.105846
31.65,67.2,2023-01-20 12:00:00,0.0,-1.9830933,1.8028779,0.08033
31.65,67.35,2023-01-20 12:00:00,0.0,-1.0080872,1.9528779,0.050698
31.65,67.5,2023-01-20 12:00:00,0.0,-1.4580994,2.302878,0.062417
31.65,67.65,2023-01-20 12:00:00,0.0,-2.1330872,2.952878,0.084144
31.65,67.8,2023-01-20 12:00:00,0.0,-2.0080872,3.752878,0.08451
31.65,67.95,2023-01-20 12:00:00,0.0,-1.6080933,3.452878,0.054884
31.65,68.1,2023-01-20 12:00:00,0.0,-1.3330994,2.8528779,0.047825
31.65,68.25,2023-01-20 12:00:00,0.0,-1.3330994,2.1028779,0.055529
31.65,68.4,2023-01-20 12:00:00,0.0,-1.8081055,1.6028779,0.070161
31.65,68.55,2023-01-20 12:00:00,0.0,-2.5581055,1.5028778,0.069796
31.65,68.7,2023-01-20 12:00:00,0.0,-2.5080872,1.3028779,0.059513
31.65,68.85,2023-01-20 12:00:00,0.0,-1.7580872,1.1028779,0.048342
31.65,69.0,2023-01-20 12:00:00,0.0,-0.30810547,0.90287787,0.045326
31.65,69.15,2023-01-20 12:00:00,0.0,0.06689453,1.1028779,0.026576
31.65,69.3,2023-01-20 12:00:00,0.0,3.1918945,1.9528779,0.010165
31.65,69.45,2023-01-20 12:00:00,0.0,6.5169067,2.4028778,0.0
31.65,69.6,2023-01-20 12:00:00,0.0,7.4169006,1.5528779,0.0
31.65,69.75,2023-01-20 12:00:00,1e-05,3.3919067,0.60287786,0.015731
31.65,69.9,2023-01-20 12:00:00,1e-05,3.6169128,0.4028779,0.010491
31.65,70.05,2023-01-20 12:00:00,0.0,7.366913,0.90287787,0.0
31.65,70.2,2023-01-20 12:00:00,0.0,13.866913,2.552878,0.0
31.65,70.35,2023-01-20 12:00:00,0.0,15.641907,3.6028779,0.0
31.65,70.5,2023-01-20 12:00:00,0.0,15.816895,3.752878,0.0
31.65,70.65,2023-01-20 12:00:00,0.0,15.041901,3.3528779,0.0
31.65,70.8,2023-01-20 12:00:00,0.0,13.891907,2.8528779,0.0
31.65,70.95,2023-01-20 12:00:00,0.0,14.366913,2.8528779,0.0
31.65,71.1,2023-01-20 12:00:00,0.0,14.616913,3.002878,0.0
31.65,71.25,2023-01-20 12:00:00,0.0,14.616913,3.1528778,0.0
31.65,71.4,2023-01-20 12:00:00,0.0,14.266907,3.002878,0.0
31.65,71.55,2023-01-20 12:00:00,0.0,14.316895,2.702878,0.0
31.65,71.7,2023-01-20 12:00:00,0.0,14.541901,2.502878,0.0
31.65,71.85,2023-01-20 12:00:00,0.0,14.691895,2.502878,0.0
31.65,72.0,2023-01-20 12:00:00,0.0,14.666901,3.1028779,0.0
31.65,72.15,2023-01-20 12:00:00,0.0,14.116913,3.4028778,0.0
31.65,72.3,2023-01-20 12:00:00,0.0,13.616913,3.4028778,0.0
31.65,72.45,2023-01-20 12:00:00,0.0,12.991913,3.1528778,0.0
31.65,72.6,2023-01-20 12:00:00,0.0,12.041901,2.752878,0.0
31.65,72.75,2023-01-20 12:00:00,0.0,12.041901,2.702878,0.0
31.65,72.9,2023-01-20 12:00:00,0.0,11.916901,2.502878,0.0
31.65,73.05,2023-01-20 12:00:00,0.0,11.791901,2.4028778,0.0
31.65,73.2,2023-01-20 12:00:00,0.0,11.791901,2.302878,0.0
31.65,73.35,2023-01-20 12:00:00,0.0,12.366913,2.452878,0.0
31.65,73.5,2023-01-20 12:00:00,0.0,12.991913,2.552878,0.0
31.65,73.65,2023-01-20 12:00:00,0.0,13.516907,2.752878,0.0
31.65,73.8,2023-01-20 12:00:00,0.0,13.916901,3.202878,0.0
31.65,73.95,2023-01-20 12:00:00,0.0,14.141907,3.752878,0.0
31.65,74.1,2023-01-20 12:00:00,0.0,14.491913,3.752878,0.0
31.65,74.25,2023-01-20 12:00:00,0.0,15.066895,3.002878,0.0
31.65,74.4,2023-01-20 12:00:00,0.0,16.016907,2.252878,0.0
31.65,74.55,2023-01-20 12:00:00,0.0,15.891907,3.302878,0.0
31.65,74.7,2023-01-20 12:00:00,0.0,15.816895,3.6528778,0.0
31.65,74.85,2023-01-20 12:00:00,0.0,15.866913,3.752878,0.0
31.65,75.0,2023-01-20 12:00:00,0.0,15.891907,3.752878,0.0
31.65,75.15,2023-01-20 12:00:00,0.0,15.891907,2.752878,0.0
31.65,75.3,2023-01-20 12:00:00,0.0,16.066895,2.052878,0.0
31.65,75.45,2023-01-20 12:00:00,0.0,16.141907,2.752878,0.0
31.65,75.6,2023-01-20 12:00:00,0.0,15.766907,4.0028777,0.0
31.65,75.75,2023-01-20 12:00:00,0.0,14.791901,3.6028779,0.0
31.65,75.9,2023-01-20 12:00:00,0.0,13.766907,3.452878,0.0
31.8,60.0,2023-01-20 12:00:00,0.0,1.7919006,1.7528778,0.0
31.8,60.15,2023-01-20 12:00:00,0.0,3.3168945,2.502878,0.000111
31.8,60.3,2023-01-20 12:00:00,0.0,4.0668945,3.6028779,7.4e-05
31.8,60.45,2023-01-20 12:00:00,0.0,4.4169006,4.952878,0.0
31.8,60.6,2023-01-20 12:00:00,0.0,4.8168945,6.452878,0.0
31.8,60.75,2023-01-20 12:00:00,0.0,5.0169067,7.352878,0.0
31.8,60.9,2023-01-20 12:00:00,0.0,5.2919006,8.302877,0.0
31.8,61.05,2023-01-20 12:00:00,0.0,5.491913,9.252878,0.0
31.8,61.2,2023-01-20 12:00:00,0.0,5.4169006,10.302877,0.0
31.8,61.35,2023-01-20 12:00:00,0.0,4.9418945,9.852878,0.0
31.8,61.5,2023-01-20 12:00:00,0.0,4.9418945,9.202878,0.0
31.8,61.65,2023-01-20 12:00:00,0.0,5.5169067,8.602878,0.0
31.8,61.8,2023-01-20 12:00:00,0.0,6.6918945,8.352878,0.0
31.8,61.95,2023-01-20 12:00:00,0.0,6.3919067,7.452878,0.0
31.8,62.1,2023-01-20 12:00:00,0.0,6.741913,6.7528777,0.0
31.8,62.25,2023-01-20 12:00:00,0.0,7.366913,6.052878,0.0
31.8,62.4,2023-01-20 12:00:00,0.0,7.7919006,5.152878,0.0
31.8,62.55,2023-01-20 12:00:00,0.0,7.741913,4.102878,0.0
31.8,62.7,2023-01-20 12:00:00,0.0,7.491913,3.6028779,0.0
31.8,62.85,2023-01-20 12:00:00,0.0,7.1918945,3.4028778,0.0
31.8,63.0,2023-01-20 12:00:00,0.0,7.0169067,3.552878,0.0
31.8,63.15,2023-01-20 12:00:00,0.0,6.991913,3.552878,0.0
31.8,63.3,2023-01-20 12:00:00,0.0,6.9418945,3.3528779,0.0
31.8,63.45,2023-01-20 12:00:00,0.0,7.0169067,3.002878,0.0
31.8,63.6,2023-01-20 12:00:00,0.0,7.2669067,2.552878,0.0
31.8,63.75,2023-01-20 12:00:00,0.0,7.241913,1.8528779,0.0
31.8,63.9,2023-01-20 12:00:00,0.0,7.1669006,1.4028779,0.0
31.8,64.05,2023-01-20 12:00:00,0.0,7.116913,1.2028779,0.0
31.8,64.2,2023-01-20 12:00:00,0.0,7.0668945,1.3028779,0.0
31.8,64.35,2023-01-20 12:00:00,0.0,7.1419067,1.7528778,0.0
31.8,64.5,2023-01-20 12:00:00,0.0,7.491913,2.1028779,0.0
31.8,64.65,2023-01-20 12:00:00,0.0,7.6918945,2.302878,0.0
31.8,64.8,2023-01-20 12:00:00,0.0,7.2669067,2.1028779,0.0
31.8,64.95,2023-01-20 12:00:00,0.0,5.7669067,1.7528778,0.0
31.8,65.1,2023-01-20 12:00:00,0.0,4.4418945,1.5528779,0.0
31.8,65.25,2023-01-20 12:00:00,0.0,3.7669067,1.5028778,2.4e-05
31.8,65.4,2023-01-20 12:00:00,0.0,4.0419006,1.6028779,9.9e-05
31.8,65.55,2023-01-20 12:00:00,0.0,5.2919006,1.5028778,2.4e-05
31.8,65.7,2023-01-20 12:00:00,0.0,5.4169006,0.90287787,0.0
31.8,65.85,2023-01-20 12:00:00,0.0,4.9169006,0.7028779,0.0
31.8,66.0,2023-01-20 12:00:00,0.0,4.2919006,0.60287786,0.0
31.8,66.15,2023-01-20 12:00:00,0.0,3.9418945,1.2028779,3.7e-05
31.8,66.3,2023-01-20 12:00:00,0.0,3.0169067,1.6528779,0.002723
31.8,66.45,2023-01-20 12:00:00,0.0,1.9919128,1.8528779,0.007909
31.8,66.6,2023-01-20 12:00:00,0.0,1.3168945,1.8028779,0.015446
31.8,66.75,2023-01-20 12:00:00,1e-05,0.86691284,2.252878,0.015447
31.8,66.9,2023-01-20 12:00:00,4e-05,-0.45809937,2.052878,0.052445
31.8,67.05,2023-01-20 12:00:00,4e-05,-1.7580872,1.6028779,0.088414
31.8,67.2,2023-01-20 12:00:00,1e-05,-2.2330933,1.1028779,0.085299
31.8,67.35,2023-01-20 12:00:00,0.0,-1.4580994,1.5528779,0.059054
31.8,67.5,2023-01-20 12:00:00,0.0,-1.4830933,2.302878,0.065073
31.8,67.65,2023-01-20 12:00:00,0.0,-1.7080994,3.1028779,0.082374
31.8,67.8,2023-01-20 12:00:00,1e-05,-1.4830933,3.4028778,0.089949
31.8,67.95,2023-01-20 12:00:00,3e-05,-2.3081055,2.252878,0.075103
31.8,68.1,2023-01-20 12:00:00,1e-05,-3.0830994,1.6028779,0.065126
31.8,68.25,2023-01-20 12:00:00,0.0,-3.0080872,1.4028779,0.057625
31.8,68.4,2023-01-20 12:00:00,0.0,-1.2580872,1.5528779,0.050199
31.8,68.55,2023-01-20 12:00:00,0.0,-2.4331055,1.3528779,0.06486
31.8,68.7,2023-01-20 12:00:00,0.0,-2.8580933,1.2028779,0.059927
31.8,68.85,2023-01-20 12:00:00,0.0,-2.3830872,1.1528779,0.047563
31.8,69.0,2023-01-20 12:00:00,0.0,-0.73309326,1.2028779,0.03995
31.8,69.15,2023-01-20 12:00:00,0.0,1.8669128,1.5528779,0.013701
31.8,69.3,2023-01-20 12:00:00,0.0,5.3919067,2.202878,0.002474
31.8,69.45,2023-01-20 12:00:00,0.0,8.441895,2.502878,0.0
31.8,69.6,2023-01-20 12:00:00,0.0,9.616913,1.8028779,0.0
31.8,69.75,2023-01-20 12:00:00,0.0,6.866913,0.5028779,0.0
31.8,69.9,2023-01-20 12:00:00,0.0,6.991913,0.7028779,0.0
31.8,70.05,2023-01-20 12:00:00,0.0,9.766907,1.4028779,0.0
